# timestamp,line
1619545016481,s1619545016473379072-65.60
1619545016481,e1619545016473379072-65.60
1619545017474,s1619545017473379072-63.50
1619545017474,e1619545017473379072-63.50
1619545017475,s1619545017473379072-20.40
1619545017475,s1619545017473379072-77.20
1619545017475,e1619545017473379072-77.20
1619545017475,e1619545017473379072-20.40
1619545017475,s1619545017473379072-22.00
1619545017475,e1619545017473379072-22.00
1619545018480,s1619545018473379072-22.50
1619545018480,s1619545018473379072-62.20
1619545018480,s1619545018473379072-23.70
1619545018481,e1619545018473379072-62.20
1619545018481,e1619545018473379072-22.50
1619545018481,e1619545018473379072-23.70
1619545018481,s1619545018473379072-76.80
1619545018481,e1619545018473379072-76.80
1619545019481,s1619545019473379072-22.00
1619545019482,e1619545019473379072-22.00
1619545019482,s1619545019473379072-23.00
1619545019482,s1619545019473379072-68.10
1619545019482,e1619545019473379072-68.10
1619545019482,e1619545019473379072-23.00
1619545019482,s1619545019473379072-84.90
1619545019482,e1619545019473379072-84.90
1619545020488,s1619545020473379072-24.20
1619545020488,e1619545020473379072-24.20
1619545020514,s1619545020473379072-24.50
1619545020514,e1619545020473379072-24.50
1619545020514,s1619545020473379072-81.00
1619545020514,s1619545020473379072-73.60
1619545020514,e1619545020473379072-73.60
1619545020514,e1619545020473379072-81.00
1619545021483,s1619545021473379072-89.70
1619545021483,s1619545021473379072-26.10
1619545021483,e1619545021473379072-26.10
1619545021483,e1619545021473379072-89.70
1619545021483,s1619545021473379072-24.30
1619545021483,e1619545021473379072-24.30
1619545021484,s1619545021473379072-72.90
1619545021484,e1619545021473379072-72.90
1619545022489,s1619545022473379072-22.70
1619545022489,s1619545022473379072-93.30
1619545022489,e1619545022473379072-93.30
1619545022489,e1619545022473379072-22.70
1619545022489,s1619545022473379072-25.30
1619545022489,e1619545022473379072-25.30
1619545022491,s1619545022473379072-76.40
1619545022491,e1619545022473379072-76.40
1619545023477,s1619545023473379072-78.70
1619545023477,s1619545023473379072-19.90
1619545023477,e1619545023473379072-19.90
1619545023477,e1619545023473379072-78.70
1619545023477,s1619545023473379072-74.80
1619545023477,e1619545023473379072-74.80
1619545023477,s1619545023473379072-24.80
1619545023477,e1619545023473379072-24.80
1619545024486,s1619545024473379072-17.30
1619545024486,s1619545024473379072-74.30
1619545024486,e1619545024473379072-74.30
1619545024486,e1619545024473379072-17.30
1619545024486,s1619545024473379072-22.90
1619545024486,e1619545024473379072-22.90
1619545024486,s1619545024473379072-59.40
1619545024486,e1619545024473379072-59.40
1619545025479,s1619545025473379072-19.30
1619545025479,s1619545025473379072-61.70
1619545025479,e1619545025473379072-19.30
1619545025479,e1619545025473379072-61.70
1619545025479,s1619545025473379072-20.00
1619545025480,e1619545025473379072-20.00
1619545025480,s1619545025473379072-50.00
1619545025480,e1619545025473379072-50.00
1619545026486,s1619545026473379072-20.50
1619545026486,s1619545026473379072-19.70
1619545026486,e1619545026473379072-19.70
1619545026486,e1619545026473379072-20.50
1619545026486,s1619545026473379072-59.40
1619545026486,s1619545026473379072-55.30
1619545026486,e1619545026473379072-55.30
1619545026486,e1619545026473379072-59.40
1619545027478,s1619545027473379072-63.10
1619545027478,s1619545027473379072-58.80
1619545027478,e1619545027473379072-58.80
1619545027478,e1619545027473379072-63.10
1619545027478,s1619545027473379072-21.00
1619545027478,e1619545027473379072-21.00
1619545027478,s1619545027473379072-19.50
1619545027478,e1619545027473379072-19.50
1619545028478,s1619545028473379072-20.60
1619545028478,e1619545028473379072-20.60
1619545028478,s1619545028473379072-56.30
1619545028478,e1619545028473379072-56.30
1619545028478,s1619545028473379072-21.50
1619545028478,e1619545028473379072-21.50
1619545028478,s1619545028473379072-65.60
1619545028478,e1619545028473379072-65.60
1619545029474,s1619545029473379072-20.40
1619545029474,s1619545029473379072-63.50
1619545029474,e1619545029473379072-63.50
1619545029474,e1619545029473379072-20.40
1619545029474,s1619545029473379072-77.20
1619545029474,s1619545029473379072-22.00
1619545029474,e1619545029473379072-22.00
1619545029474,e1619545029473379072-77.20
1619545030480,s1619545030473379072-22.50
1619545030480,e1619545030473379072-22.50
1619545030480,s1619545030473379072-23.70
1619545030480,s1619545030473379072-76.80
1619545030480,e1619545030473379072-76.80
1619545030480,e1619545030473379072-23.70
1619545030480,s1619545030473379072-62.20
1619545030480,e1619545030473379072-62.20
1619545031476,s1619545031473379072-84.90
1619545031476,s1619545031473379072-68.10
1619545031476,e1619545031473379072-68.10
1619545031476,e1619545031473379072-84.90
1619545031476,s1619545031473379072-23.00
1619545031477,e1619545031473379072-23.00
1619545031477,s1619545031473379072-22.00
1619545031477,e1619545031473379072-22.00
1619545032485,s1619545032473379072-24.50
1619545032485,e1619545032473379072-24.50
1619545032485,s1619545032473379072-81.00
1619545032485,e1619545032473379072-81.00
1619545032486,s1619545032473379072-24.20
1619545032486,s1619545032473379072-73.60
1619545032486,e1619545032473379072-73.60
1619545032486,e1619545032473379072-24.20
1619545033481,s1619545033473379072-26.10
1619545033481,e1619545033473379072-26.10
1619545033481,s1619545033473379072-72.90
1619545033481,e1619545033473379072-72.90
1619545033481,s1619545033473379072-24.30
1619545033481,e1619545033473379072-24.30
1619545033481,s1619545033473379072-89.70
1619545033482,e1619545033473379072-89.70
1619545034486,s1619545034473379072-93.30
1619545034486,e1619545034473379072-93.30
1619545034487,s1619545034473379072-22.70
1619545034487,e1619545034473379072-22.70
1619545034487,s1619545034473379072-25.30
1619545034487,e1619545034473379072-25.30
1619545034487,s1619545034473379072-76.40
1619545034487,e1619545034473379072-76.40
1619545035474,s1619545035473379072-24.80
1619545035474,s1619545035473379072-78.70
1619545035474,e1619545035473379072-78.70
1619545035474,e1619545035473379072-24.80
1619545035475,s1619545035473379072-74.80
1619545035475,e1619545035473379072-74.80
1619545035475,s1619545035473379072-19.90
1619545035475,e1619545035473379072-19.90
1619545036483,s1619545036473379072-22.90
1619545036483,s1619545036473379072-59.40
1619545036483,e1619545036473379072-59.40
1619545036483,e1619545036473379072-22.90
1619545036483,s1619545036473379072-17.30
1619545036483,e1619545036473379072-17.30
1619545036483,s1619545036473379072-74.30
1619545036483,e1619545036473379072-74.30
1619545037474,s1619545037473379072-61.70
1619545037474,e1619545037473379072-61.70
1619545037474,s1619545037473379072-20.00
1619545037474,s1619545037473379072-19.30
1619545037474,e1619545037473379072-19.30
1619545037474,e1619545037473379072-20.00
1619545037474,s1619545037473379072-50.00
1619545037474,e1619545037473379072-50.00
1619545038483,s1619545038473379072-55.30
1619545038483,e1619545038473379072-55.30
1619545038483,s1619545038473379072-20.50
1619545038483,e1619545038473379072-20.50
1619545038484,s1619545038473379072-59.40
1619545038484,s1619545038473379072-19.70
1619545038484,e1619545038473379072-19.70
1619545038484,e1619545038473379072-59.40
1619545039478,s1619545039473379072-58.80
1619545039478,s1619545039473379072-63.10
1619545039478,e1619545039473379072-63.10
1619545039478,e1619545039473379072-58.80
1619545039478,s1619545039473379072-19.50
1619545039478,e1619545039473379072-19.50
1619545039478,s1619545039473379072-21.00
1619545039478,e1619545039473379072-21.00
1619545040478,s1619545040473379072-56.30
1619545040479,s1619545040473379072-65.60
1619545040479,e1619545040473379072-65.60
1619545040479,e1619545040473379072-56.30
1619545040479,s1619545040473379072-21.50
1619545040479,e1619545040473379072-21.50
1619545040479,s1619545040473379072-20.60
1619545040479,e1619545040473379072-20.60
1619545041486,s1619545041473379072-22.00
1619545041486,e1619545041473379072-22.00
1619545041486,s1619545041473379072-20.40
1619545041486,s1619545041473379072-77.20
1619545041486,e1619545041473379072-77.20
1619545041486,e1619545041473379072-20.40
1619545041487,s1619545041473379072-63.50
1619545041487,e1619545041473379072-63.50
1619545042477,s1619545042473379072-76.80
1619545042477,s1619545042473379072-22.50
1619545042477,e1619545042473379072-22.50
1619545042477,e1619545042473379072-76.80
1619545042477,s1619545042473379072-62.20
1619545042477,e1619545042473379072-62.20
1619545042477,s1619545042473379072-23.70
1619545042477,e1619545042473379072-23.70
1619545043480,s1619545043473379072-22.00
1619545043480,s1619545043473379072-84.90
1619545043480,e1619545043473379072-84.90
1619545043480,e1619545043473379072-22.00
1619545043480,s1619545043473379072-23.00
1619545043480,e1619545043473379072-23.00
1619545043480,s1619545043473379072-68.10
1619545043480,e1619545043473379072-68.10
1619545044482,s1619545044473379072-24.20
1619545044483,e1619545044473379072-24.20
1619545044483,s1619545044473379072-81.00
1619545044483,s1619545044473379072-24.50
1619545044483,e1619545044473379072-24.50
1619545044483,e1619545044473379072-81.00
1619545044483,s1619545044473379072-73.60
1619545044483,e1619545044473379072-73.60
1619545045476,s1619545045473379072-72.90
1619545045476,s1619545045473379072-89.70
1619545045476,e1619545045473379072-89.70
1619545045477,e1619545045473379072-72.90
1619545045477,s1619545045473379072-24.30
1619545045477,e1619545045473379072-24.30
1619545045477,s1619545045473379072-26.10
1619545045477,e1619545045473379072-26.10
1619545046475,s1619545046473379072-93.30
1619545046475,s1619545046473379072-22.70
1619545046475,e1619545046473379072-22.70
1619545046475,e1619545046473379072-93.30
1619545046476,s1619545046473379072-25.30
1619545046476,e1619545046473379072-25.30
1619545046476,s1619545046473379072-76.40
1619545046476,e1619545046473379072-76.40
1619545047478,s1619545047473379072-24.80
1619545047478,s1619545047473379072-74.80
1619545047478,e1619545047473379072-74.80
1619545047478,e1619545047473379072-24.80
1619545047479,s1619545047473379072-19.90
1619545047479,e1619545047473379072-19.90
1619545047479,s1619545047473379072-78.70
1619545047479,e1619545047473379072-78.70
1619545048479,s1619545048473379072-22.90
1619545048479,s1619545048473379072-74.30
1619545048479,e1619545048473379072-74.30
1619545048479,e1619545048473379072-22.90
1619545048479,s1619545048473379072-17.30
1619545048479,e1619545048473379072-17.30
1619545048480,s1619545048473379072-59.40
1619545048480,e1619545048473379072-59.40
1619545049478,s1619545049473379072-20.00
1619545049478,s1619545049473379072-50.00
1619545049478,e1619545049473379072-50.00
1619545049478,e1619545049473379072-20.00
1619545049478,s1619545049473379072-19.30
1619545049478,e1619545049473379072-19.30
1619545049478,s1619545049473379072-61.70
1619545049478,e1619545049473379072-61.70
1619545050477,s1619545050473379072-59.40
1619545050477,s1619545050473379072-20.50
1619545050477,e1619545050473379072-20.50
1619545050477,e1619545050473379072-59.40
1619545050477,s1619545050473379072-55.30
1619545050477,e1619545050473379072-55.30
1619545050478,s1619545050473379072-19.70
1619545050478,e1619545050473379072-19.70
1619545051488,s1619545051473379072-58.80
1619545051488,s1619545051473379072-19.50
1619545051488,e1619545051473379072-19.50
1619545051488,e1619545051473379072-58.80
1619545051488,s1619545051473379072-21.00
1619545051488,e1619545051473379072-21.00
1619545051494,s1619545051473379072-63.10
1619545051494,e1619545051473379072-63.10
1619545052488,s1619545052473379072-21.50
1619545052488,s1619545052473379072-20.60
1619545052488,e1619545052473379072-20.60
1619545052488,e1619545052473379072-21.50
1619545052488,s1619545052473379072-56.30
1619545052488,s1619545052473379072-65.60
1619545052488,e1619545052473379072-65.60
1619545052488,e1619545052473379072-56.30
1619545053480,s1619545053473379072-63.50
1619545053480,s1619545053473379072-77.20
1619545053480,e1619545053473379072-77.20
1619545053480,e1619545053473379072-63.50
1619545053480,s1619545053473379072-20.40
1619545053480,e1619545053473379072-20.40
1619545053480,s1619545053473379072-22.00
1619545053480,e1619545053473379072-22.00
1619545054477,s1619545054473379072-76.80
1619545054477,e1619545054473379072-76.80
1619545054477,s1619545054473379072-23.70
1619545054477,e1619545054473379072-23.70
1619545054477,s1619545054473379072-22.50
1619545054477,e1619545054473379072-22.50
1619545054477,s1619545054473379072-62.20
1619545054477,e1619545054473379072-62.20
1619545055489,s1619545055473379072-23.00
1619545055489,s1619545055473379072-22.00
1619545055489,e1619545055473379072-22.00
1619545055489,e1619545055473379072-23.00
1619545055489,s1619545055473379072-68.10
1619545055489,e1619545055473379072-68.10
1619545055489,s1619545055473379072-84.90
1619545055489,e1619545055473379072-84.90
1619545056484,s1619545056473379072-81.00
1619545056484,s1619545056473379072-24.20
1619545056484,e1619545056473379072-24.20
1619545056484,e1619545056473379072-81.00
1619545056484,s1619545056473379072-73.60
1619545056484,e1619545056473379072-73.60
1619545056484,s1619545056473379072-24.50
1619545056484,e1619545056473379072-24.50
1619545057477,s1619545057473379072-24.30
1619545057477,s1619545057473379072-26.10
1619545057477,e1619545057473379072-26.10
1619545057477,e1619545057473379072-24.30
1619545057477,s1619545057473379072-89.70
1619545057477,e1619545057473379072-89.70
1619545057478,s1619545057473379072-72.90
1619545057478,e1619545057473379072-72.90
1619545058488,s1619545058473379072-22.70
1619545058488,s1619545058473379072-25.30
1619545058488,e1619545058473379072-25.30
1619545058488,e1619545058473379072-22.70
1619545058488,s1619545058473379072-93.30
1619545058488,e1619545058473379072-93.30
1619545058488,s1619545058473379072-76.40
1619545058488,e1619545058473379072-76.40
1619545059480,s1619545059473379072-74.80
1619545059480,s1619545059473379072-19.90
1619545059480,e1619545059473379072-19.90
1619545059481,e1619545059473379072-74.80
1619545059481,s1619545059473379072-78.70
1619545059481,e1619545059473379072-78.70
1619545059481,s1619545059473379072-24.80
1619545059481,e1619545059473379072-24.80
1619545060474,s1619545060473379072-22.90
1619545060475,e1619545060473379072-22.90
1619545060475,s1619545060473379072-59.40
1619545060475,e1619545060473379072-59.40
1619545060475,s1619545060473379072-74.30
1619545060475,e1619545060473379072-74.30
1619545060475,s1619545060473379072-17.30
1619545060475,e1619545060473379072-17.30
1619545061487,s1619545061473379072-19.30
1619545061487,s1619545061473379072-20.00
1619545061487,e1619545061473379072-20.00
1619545061487,e1619545061473379072-19.30
1619545061487,s1619545061473379072-61.70
1619545061487,e1619545061473379072-61.70
1619545061487,s1619545061473379072-50.00
1619545061487,e1619545061473379072-50.00
