# timestamp,line
1619545316487,e1619545316473379072-12.37
1619545317481,s1619545317473379072-63.50
1619545317481,s1619545317473379072-77.20
1619545317481,s1619545317473379072-22.00
1619545317481,e1619545317473379072-14.98
1619545317481,s1619545317473379072-20.40
1619545317481,e1619545317473379072-11.23
1619545318478,s1619545318473379072-76.80
1619545318478,s1619545318473379072-23.70
1619545318478,s1619545318473379072-22.50
1619545318478,e1619545318473379072-15.34
1619545318479,s1619545318473379072-62.20
1619545318479,e1619545318473379072-13.31
1619545319487,s1619545319473379072-68.10
1619545319488,s1619545319473379072-84.90
1619545319488,s1619545319473379072-22.00
1619545319488,e1619545319473379072-13.22
1619545319488,s1619545319473379072-23.00
1619545319488,e1619545319473379072-17.45
1619545320478,s1619545320473379072-24.50
1619545320478,s1619545320473379072-81.00
1619545320478,e1619545320473379072-18.13
1619545320478,s1619545320473379072-73.60
1619545320478,s1619545320473379072-24.20
1619545320478,e1619545320473379072-16.20
1619545321485,s1619545321473379072-26.10
1619545321485,s1619545321473379072-89.70
1619545321485,s1619545321473379072-24.30
1619545321485,e1619545321473379072-19.85
1619545321485,s1619545321473379072-72.90
1619545321485,e1619545321473379072-17.85
1619545322476,s1619545322473379072-25.30
1619545322476,s1619545322473379072-76.40
1619545322476,e1619545322473379072-17.89
1619545322476,s1619545322473379072-22.70
1619545322477,s1619545322473379072-93.30
1619545322477,e1619545322473379072-18.85
1619545323478,s1619545323473379072-78.70
1619545323478,s1619545323473379072-19.90
1619545323478,s1619545323473379072-24.80
1619545323478,e1619545323473379072-17.92
1619545323478,s1619545323473379072-74.80
1619545323478,e1619545323473379072-12.85
1619545324480,s1619545324473379072-59.40
1619545324480,s1619545324473379072-74.30
1619545324480,s1619545324473379072-17.30
1619545324480,e1619545324473379072-8.75
1619545324481,s1619545324473379072-22.90
1619545324481,e1619545324473379072-15.18
1619545325475,s1619545325473379072-20.00
1619545325475,s1619545325473379072-61.70
1619545325475,s1619545325473379072-19.30
1619545325475,e1619545325473379072-10.23
1619545325475,s1619545325473379072-50.00
1619545325475,e1619545325473379072-8.64
1619545326484,s1619545326473379072-55.30
1619545326484,s1619545326473379072-19.70
1619545326484,s1619545326473379072-20.50
1619545326484,s1619545326473379072-59.40
1619545326484,e1619545326473379072-10.08
1619545326484,e1619545326473379072-9.84
1619545327481,s1619545327473379072-21.00
1619545327481,s1619545327473379072-63.10
1619545327481,e1619545327473379072-11.56
1619545327481,s1619545327473379072-19.50
1619545327481,s1619545327473379072-58.80
1619545327481,e1619545327473379072-9.87
1619545328486,s1619545328473379072-56.30
1619545328486,s1619545328473379072-20.60
1619545328486,e1619545328473379072-10.07
1619545328486,s1619545328473379072-21.50
1619545328486,s1619545328473379072-65.60
1619545328486,e1619545328473379072-12.37
1619545329477,s1619545329473379072-77.20
1619545329477,s1619545329473379072-63.50
1619545329477,s1619545329473379072-22.00
1619545329477,s1619545329473379072-20.40
1619545329477,e1619545329473379072-11.23
1619545329477,e1619545329473379072-14.98
1619545330483,s1619545330473379072-62.20
1619545330483,s1619545330473379072-22.50
1619545330483,s1619545330473379072-23.70
1619545330483,e1619545330473379072-13.31
1619545330483,s1619545330473379072-76.80
1619545330483,e1619545330473379072-15.34
1619545331488,s1619545331473379072-68.10
1619545331488,s1619545331473379072-84.90
1619545331488,s1619545331473379072-22.00
1619545331488,s1619545331473379072-23.00
1619545331488,e1619545331473379072-17.45
1619545331488,e1619545331473379072-13.22
1619545332487,s1619545332473379072-24.20
1619545332487,s1619545332473379072-81.00
1619545332487,s1619545332473379072-24.50
1619545332487,e1619545332473379072-18.13
1619545332488,s1619545332473379072-73.60
1619545332488,e1619545332473379072-16.20
1619545333488,s1619545333473379072-26.10
1619545333488,s1619545333473379072-24.30
1619545333488,s1619545333473379072-89.70
1619545333488,e1619545333473379072-19.85
1619545333488,s1619545333473379072-72.90
1619545333488,e1619545333473379072-17.85
1619545334481,s1619545334473379072-93.30
1619545334481,s1619545334473379072-25.30
1619545334481,s1619545334473379072-22.70
1619545334481,e1619545334473379072-18.85
1619545334481,s1619545334473379072-76.40
1619545334481,e1619545334473379072-17.89
1619545335480,s1619545335473379072-19.90
1619545335480,s1619545335473379072-24.80
1619545335481,s1619545335473379072-78.70
1619545335481,e1619545335473379072-17.92
1619545335481,s1619545335473379072-74.80
1619545335481,e1619545335473379072-12.85
1619545336489,s1619545336473379072-74.30
1619545336489,s1619545336473379072-59.40
1619545336489,s1619545336473379072-17.30
1619545336489,e1619545336473379072-8.75
1619545336490,s1619545336473379072-22.90
1619545336490,e1619545336473379072-15.18
1619545337479,s1619545337473379072-19.30
1619545337480,s1619545337473379072-61.70
1619545337480,s1619545337473379072-20.00
1619545337480,e1619545337473379072-10.23
1619545337480,s1619545337473379072-50.00
1619545337480,e1619545337473379072-8.64
1619545338477,s1619545338473379072-59.40
1619545338477,s1619545338473379072-20.50
1619545338478,s1619545338473379072-19.70
1619545338478,s1619545338473379072-55.30
1619545338478,e1619545338473379072-9.84
1619545338478,e1619545338473379072-10.08
1619545339481,s1619545339473379072-63.10
1619545339481,s1619545339473379072-58.80
1619545339481,s1619545339473379072-19.50
1619545339481,e1619545339473379072-9.87
1619545339481,s1619545339473379072-21.00
1619545339481,e1619545339473379072-11.56
1619545340482,s1619545340473379072-21.50
1619545340482,s1619545340473379072-56.30
1619545340482,s1619545340473379072-20.60
1619545340482,e1619545340473379072-10.07
1619545340482,s1619545340473379072-65.60
1619545340482,e1619545340473379072-12.37
1619545341482,s1619545341473379072-77.20
1619545341482,s1619545341473379072-63.50
1619545341482,s1619545341473379072-22.00
1619545341482,e1619545341473379072-14.98
1619545341482,s1619545341473379072-20.40
1619545341483,e1619545341473379072-11.23
1619545342486,s1619545342473379072-22.50
1619545342486,s1619545342473379072-62.20
1619545342486,s1619545342473379072-23.70
1619545342486,e1619545342473379072-13.31
1619545342486,s1619545342473379072-76.80
1619545342486,e1619545342473379072-15.34
1619545343476,s1619545343473379072-84.90
1619545343476,s1619545343473379072-22.00
1619545343477,s1619545343473379072-23.00
1619545343477,e1619545343473379072-17.45
1619545343478,s1619545343473379072-68.10
1619545343478,e1619545343473379072-13.22
1619545344484,s1619545344473379072-81.00
1619545344484,s1619545344473379072-24.50
1619545344484,e1619545344473379072-18.13
1619545344484,s1619545344473379072-24.20
1619545344484,s1619545344473379072-73.60
1619545344484,e1619545344473379072-16.20
1619545345481,s1619545345473379072-24.30
1619545345481,s1619545345473379072-72.90
1619545345482,s1619545345473379072-26.10
1619545345482,e1619545345473379072-17.85
1619545345482,s1619545345473379072-89.70
1619545345482,e1619545345473379072-19.85
1619545346476,s1619545346473379072-93.30
1619545346476,s1619545346473379072-25.30
1619545346476,s1619545346473379072-22.70
1619545346476,e1619545346473379072-18.85
1619545346476,s1619545346473379072-76.40
1619545346476,e1619545346473379072-17.89
1619545347486,s1619545347473379072-74.80
1619545347486,s1619545347473379072-78.70
1619545347486,s1619545347473379072-19.90
1619545347486,s1619545347473379072-24.80
1619545347486,e1619545347473379072-17.92
1619545347486,e1619545347473379072-12.85
1619545348481,s1619545348473379072-17.30
1619545348481,s1619545348473379072-22.90
1619545348481,s1619545348473379072-59.40
1619545348481,e1619545348473379072-8.75
1619545348481,s1619545348473379072-74.30
1619545348481,e1619545348473379072-15.18
1619545349474,s1619545349473379072-61.70
1619545349474,s1619545349473379072-50.00
1619545349474,s1619545349473379072-20.00
1619545349474,e1619545349473379072-8.64
1619545349475,s1619545349473379072-19.30
1619545349475,e1619545349473379072-10.23
1619545350485,s1619545350473379072-20.50
1619545350485,s1619545350473379072-55.30
1619545350485,s1619545350473379072-19.70
1619545350485,e1619545350473379072-9.84
1619545350485,s1619545350473379072-59.40
1619545350486,e1619545350473379072-10.08
1619545351478,s1619545351473379072-63.10
1619545351478,s1619545351473379072-19.50
1619545351478,s1619545351473379072-21.00
1619545351478,e1619545351473379072-11.56
1619545351478,s1619545351473379072-58.80
1619545351478,e1619545351473379072-9.87
1619545352486,s1619545352473379072-21.50
1619545352486,s1619545352473379072-65.60
1619545352486,s1619545352473379072-56.30
1619545352486,e1619545352473379072-12.37
1619545352487,s1619545352473379072-20.60
1619545352487,e1619545352473379072-10.07
1619545353486,s1619545353473379072-20.40
1619545353486,s1619545353473379072-77.20
1619545353486,s1619545353473379072-22.00
1619545353486,e1619545353473379072-14.98
1619545353486,s1619545353473379072-63.50
1619545353486,e1619545353473379072-11.23
1619545354485,s1619545354473379072-76.80
1619545354485,s1619545354473379072-23.70
1619545354485,s1619545354473379072-62.20
1619545354485,e1619545354473379072-13.31
1619545354485,s1619545354473379072-22.50
1619545354485,e1619545354473379072-15.34
1619545355479,s1619545355473379072-23.00
1619545355479,s1619545355473379072-84.90
1619545355479,e1619545355473379072-17.45
1619545355480,s1619545355473379072-68.10
1619545355480,s1619545355473379072-22.00
1619545355480,e1619545355473379072-13.22
1619545356486,s1619545356473379072-24.20
1619545356486,s1619545356473379072-73.60
1619545356486,e1619545356473379072-16.20
1619545356486,s1619545356473379072-24.50
1619545356486,s1619545356473379072-81.00
1619545356486,e1619545356473379072-18.13
1619545357482,s1619545357473379072-24.30
1619545357482,s1619545357473379072-89.70
1619545357482,e1619545357473379072-19.85
1619545357483,s1619545357473379072-72.90
1619545357483,s1619545357473379072-26.10
1619545357483,e1619545357473379072-17.85
1619545358488,s1619545358473379072-76.40
1619545358488,s1619545358473379072-22.70
1619545358488,s1619545358473379072-93.30
1619545358488,e1619545358473379072-18.85
1619545358488,s1619545358473379072-25.30
1619545358488,e1619545358473379072-17.89
1619545359482,s1619545359473379072-78.70
1619545359482,s1619545359473379072-24.80
1619545359482,e1619545359473379072-17.92
1619545359482,s1619545359473379072-74.80
1619545359482,s1619545359473379072-19.90
1619545359482,e1619545359473379072-12.85
1619545360481,s1619545360473379072-17.30
1619545360481,s1619545360473379072-74.30
1619545360481,s1619545360473379072-59.40
1619545360481,e1619545360473379072-8.75
1619545360481,s1619545360473379072-22.90
1619545360481,e1619545360473379072-15.18
1619545361487,s1619545361473379072-20.00
1619545361487,s1619545361473379072-19.30
1619545361487,s1619545361473379072-50.00
1619545361487,e1619545361473379072-8.64
1619545361487,s1619545361473379072-61.70
1619545361488,e1619545361473379072-10.23
1619545362490,s1619545362473379072-19.70
1619545362491,s1619545362473379072-55.30
1619545362491,s1619545362473379072-20.50
1619545362491,e1619545362473379072-9.84
1619545362491,s1619545362473379072-59.40
1619545362491,e1619545362473379072-10.08
1619545363485,s1619545363473379072-21.00
1619545363485,s1619545363473379072-63.10
1619545363485,e1619545363473379072-11.56
1619545363485,s1619545363473379072-19.50
1619545363485,s1619545363473379072-58.80
1619545363485,e1619545363473379072-9.87
1619545364477,s1619545364473379072-56.30
1619545364477,s1619545364473379072-21.50
1619545364477,s1619545364473379072-20.60
1619545364477,e1619545364473379072-10.07
1619545364477,s1619545364473379072-65.60
1619545364477,e1619545364473379072-12.37
1619545365487,s1619545365473379072-22.00
1619545365487,s1619545365473379072-63.50
1619545365487,s1619545365473379072-77.20
1619545365487,e1619545365473379072-14.98
1619545365487,s1619545365473379072-20.40
1619545365487,e1619545365473379072-11.23
1619545366485,s1619545366473379072-23.70
1619545366485,s1619545366473379072-22.50
1619545366485,s1619545366473379072-62.20
1619545366485,e1619545366473379072-13.31
1619545366485,s1619545366473379072-76.80
1619545366485,e1619545366473379072-15.34
1619545367484,s1619545367473379072-68.10
1619545367484,s1619545367473379072-23.00
1619545367484,s1619545367473379072-22.00
1619545367484,e1619545367473379072-13.22
1619545367485,s1619545367473379072-84.90
1619545367485,e1619545367473379072-17.45
1619545368476,s1619545368473379072-24.50
1619545368476,s1619545368473379072-81.00
1619545368476,e1619545368473379072-18.13
1619545368476,s1619545368473379072-24.20
1619545368476,s1619545368473379072-73.60
1619545368476,e1619545368473379072-16.20
1619545369484,s1619545369473379072-89.70
1619545369484,s1619545369473379072-26.10
1619545369484,s1619545369473379072-24.30
1619545369484,e1619545369473379072-19.85
1619545369484,s1619545369473379072-72.90
1619545369484,e1619545369473379072-17.85
1619545370481,s1619545370473379072-22.70
1619545370481,s1619545370473379072-93.30
1619545370481,e1619545370473379072-18.85
1619545370481,s1619545370473379072-25.30
1619545370481,s1619545370473379072-76.40
1619545370481,e1619545370473379072-17.89
1619545371479,s1619545371473379072-24.80
1619545371479,s1619545371473379072-74.80
1619545371479,s1619545371473379072-78.70
1619545371479,e1619545371473379072-17.92
1619545371480,s1619545371473379072-19.90
1619545371480,e1619545371473379072-12.85
1619545372488,s1619545372473379072-74.30
1619545372488,s1619545372473379072-22.90
1619545372488,e1619545372473379072-15.18
1619545372488,s1619545372473379072-17.30
1619545372489,s1619545372473379072-59.40
1619545372489,e1619545372473379072-8.75
1619545373481,s1619545373473379072-50.00
1619545373481,s1619545373473379072-20.00
1619545373481,e1619545373473379072-8.64
1619545373481,s1619545373473379072-61.70
1619545373481,s1619545373473379072-19.30
1619545373481,e1619545373473379072-10.23
1619545374490,s1619545374473379072-19.70
1619545374490,s1619545374473379072-55.30
1619545374491,s1619545374473379072-59.40
1619545374491,e1619545374473379072-10.08
1619545374491,s1619545374473379072-20.50
1619545374491,e1619545374473379072-9.84
1619545375483,s1619545375473379072-63.10
1619545375483,s1619545375473379072-19.50
1619545375483,s1619545375473379072-21.00
1619545375483,e1619545375473379072-11.56
1619545375483,s1619545375473379072-58.80
1619545375483,e1619545375473379072-9.87
1619545376476,s1619545376473379072-56.30
1619545376476,s1619545376473379072-65.60
1619545376477,s1619545376473379072-21.50
1619545376477,s1619545376473379072-20.60
1619545376477,e1619545376473379072-10.07
1619545376477,e1619545376473379072-12.37
1619545377483,s1619545377473379072-20.40
1619545377483,s1619545377473379072-63.50
1619545377484,s1619545377473379072-22.00
